identity/LineItemId,identity/TimeInterval,lineItem/UsageStartDate,lineItem/UsageEndDate,lineItem/ProductCode,lineItem/UsageType,lineItem/Operation,lineItem/UsageAmount,lineItem/UnblendedCost,lineItem/BlendedCost,lineItem/LineItemType,product/region,resourceTags/user:Service,resourceTags/user:Team,resourceTags/user:Env
f727e40d-2eb8-0b1d-a91f-32c6d5c1a832,2026-02-20T00:00:00Z/2026-02-21T00:00:00Z,2026-02-20T00:00:00Z,2026-02-21T00:00:00Z,AmazonEC2,BoxUsage:r5.xlarge,RunInstances,10.3599,2.059195,2.126225,Usage,us-east-1,,,prod
b5914029-4b23-2bb4-8f50-a60fbbf2080c,2026-02-20T00:00:00Z/2026-02-21T00:00:00Z,2026-02-20T00:00:00Z,2026-02-21T00:00:00Z,AmazonEC2,BoxUsage:r5.xlarge,RunInstances,17.3286,2.315719,2.249951,Usage,us-east-1,,,prod
05b72634-578a-6cb9-5a48-6547a1fb95d7,2026-02-20T00:00:00Z/2026-02-21T00:00:00Z,2026-02-20T00:00:00Z,2026-02-21T00:00:00Z,AmazonEC2,BoxUsage:r5.xlarge,RunInstances,2.3127,2.180774,2.137215,Usage,us-east-1,,,prod
eb0bd5f1-03e9-c25b-835b-8bd1dfb679b3,2026-02-20T00:00:00Z/2026-02-21T00:00:00Z,2026-02-20T00:00:00Z,2026-02-21T00:00:00Z,AmazonEC2,Other,RunInstances,4.6151,2.673399,2.79458,Usage,us-east-1,,,prod
e4370578-fa85-5ff2-001b-c3c47f546e77,2026-02-20T00:00:00Z/2026-02-21T00:00:00Z,2026-02-20T00:00:00Z,2026-02-21T00:00:00Z,AmazonEC2,Other,RunInstances,20.4669,2.170912,2.221022,Usage,us-east-1,,,prod
79341c61-3d52-3f10-9520-3696303f0327,2026-02-20T00:00:00Z/2026-02-21T00:00:00Z,2026-02-20T00:00:00Z,2026-02-21T00:00:00Z,AmazonEC2,Other,RunInstances,17.9795,2.523417,2.641997,Usage,us-east-1,,,prod
8732bc7b-ab8d-58eb-c831-2070e758d4e1,2026-02-20T00:00:00Z/2026-02-21T00:00:00Z,2026-02-20T00:00:00Z,2026-02-21T00:00:00Z,AmazonEC2,Other,RunInstances,19.2023,2.336397,2.275562,Usage,us-east-1,,,prod
fe12291a-0b59-98dd-5cb0-a638b397d857,2026-02-20T00:00:00Z/2026-02-21T00:00:00Z,2026-02-20T00:00:00Z,2026-02-21T00:00:00Z,AmazonEC2,Other,RunInstances,18.5004,2.160574,2.126,Usage,us-east-1,,,prod
8ed02aaa-3f57-4135-70fa-dc2e4f2df914,2026-02-20T00:00:00Z/2026-02-21T00:00:00Z,2026-02-20T00:00:00Z,2026-02-21T00:00:00Z,AmazonEC2,Other,RunInstances,8.516,2.278723,2.389328,Usage,us-east-1,,,prod
aa6e0519-dd45-ab47-bf1f-f4b846f9cf91,2026-02-20T00:00:00Z/2026-02-21T00:00:00Z,2026-02-20T00:00:00Z,2026-02-21T00:00:00Z,AmazonEC2,Other,RunInstances,11.8676,2.489211,2.444592,Usage,us-east-1,,,prod
fc2c66f6-f867-68dc-91ed-c4945dea6d69,2026-02-20T00:00:00Z/2026-02-21T00:00:00Z,2026-02-20T00:00:00Z,2026-02-21T00:00:00Z,AmazonEC2,Other,RunInstances,13.8553,2.376772,2.471666,Usage,us-east-1,,,prod
64a2bfe2-1bb5-735a-8a6a-bc8a10b94008,2026-02-20T00:00:00Z/2026-02-21T00:00:00Z,2026-02-20T00:00:00Z,2026-02-21T00:00:00Z,AmazonEC2,Other,RunInstances,21.9984,2.382924,2.390653,Usage,us-east-1,,,prod
90b1ef95-12cc-2506-747b-0d628d18d79e,2026-02-20T00:00:00Z/2026-02-21T00:00:00Z,2026-02-20T00:00:00Z,2026-02-21T00:00:00Z,AmazonEC2,Other,RunInstances,1.5979,2.686517,2.583799,Usage,us-east-1,,,prod
c980ad56-123e-ba4d-cbe8-ff0d5f1fefb1,2026-02-20T00:00:00Z/2026-02-21T00:00:00Z,2026-02-20T00:00:00Z,2026-02-21T00:00:00Z,AmazonEC2,BoxUsage:m5.large,RunInstances,9.4284,21.771752,22.750337,Usage,us-east-1,,,prod
7dada1fb-c852-64a1-4a8b-4e7cc2701e63,2026-02-20T00:00:00Z/2026-02-21T00:00:00Z,2026-02-20T00:00:00Z,2026-02-21T00:00:00Z,AmazonEC2,BoxUsage:m5.large,RunInstances,21.5837,22.56425,22.730666,Usage,us-east-1,,,prod
2e6628b1-a624-fd17-fa90-d11d076dbb5a,2026-02-20T00:00:00Z/2026-02-21T00:00:00Z,2026-02-20T00:00:00Z,2026-02-21T00:00:00Z,AmazonEC2,BoxUsage:m5.large,RunInstances,17.5833,22.9967,23.542613,Usage,us-east-1,,,prod
a4c0d41e-5d9b-b5ef-5a3e-3625a3015aca,2026-02-20T00:00:00Z/2026-02-21T00:00:00Z,2026-02-20T00:00:00Z,2026-02-21T00:00:00Z,AmazonEC2,BoxUsage:m5.large,RunInstances,13.0043,19.171886,19.264149,Usage,us-east-1,,,prod
e1d03387-182a-0821-bdb4-642545e74166,2026-02-20T00:00:00Z/2026-02-21T00:00:00Z,2026-02-20T00:00:00Z,2026-02-21T00:00:00Z,AmazonEC2,BoxUsage:m5.large,RunInstances,7.0337,22.35003,22.619705,Usage,us-east-1,,,prod
303e620c-3f7a-604c-9dea-13f8faf1c4cc,2026-02-20T00:00:00Z/2026-02-21T00:00:00Z,2026-02-20T00:00:00Z,2026-02-21T00:00:00Z,AmazonEC2,Other,RunInstances,2.8938,22.25129,22.949298,Usage,us-east-1,,,prod
d95352c3-bfac-2c3e-1aec-8d2d1ce2baaf,2026-02-20T00:00:00Z/2026-02-21T00:00:00Z,2026-02-20T00:00:00Z,2026-02-21T00:00:00Z,AmazonEC2,Other,RunInstances,4.2365,17.845878,18.19179,Usage,us-east-1,,,prod
89d02518-3013-89e9-3532-434563d6a219,2026-02-20T00:00:00Z/2026-02-21T00:00:00Z,2026-02-20T00:00:00Z,2026-02-21T00:00:00Z,AmazonEC2,Other,RunInstances,3.9675,23.456912,23.645565,Usage,us-east-1,,,prod
f7774cfc-3254-c2e7-8f05-21b397a36470,2026-02-20T00:00:00Z/2026-02-21T00:00:00Z,2026-02-20T00:00:00Z,2026-02-21T00:00:00Z,AmazonEC2,Other,RunInstances,7.069,21.594141,20.554921,Usage,us-east-1,,,prod
fb85a81e-96d6-14c8-eede-22bf2ac61e92,2026-02-20T00:00:00Z/2026-02-21T00:00:00Z,2026-02-20T00:00:00Z,2026-02-21T00:00:00Z,AmazonEC2,Other,RunInstances,17.3141,23.669586,23.090668,Usage,us-east-1,,,prod
f622b987-5f9d-8f01-7fba-b53e26810e7a,2026-02-21T00:00:00Z/2026-02-22T00:00:00Z,2026-02-21T00:00:00Z,2026-02-22T00:00:00Z,AmazonEC2,BoxUsage:c5.xlarge,RunInstances,8.121,2.40447,2.407476,Usage,us-east-1,,,prod
bea4503c-a0d3-08bf-7bbc-ab2cc3dcd476,2026-02-21T00:00:00Z/2026-02-22T00:00:00Z,2026-02-21T00:00:00Z,2026-02-22T00:00:00Z,AmazonEC2,BoxUsage:c5.xlarge,RunInstances,2.1473,2.445264,2.358318,Usage,us-east-1,,,prod
1e35f2fa-ffc0-0adb-e125-87f937d0713e,2026-02-21T00:00:00Z/2026-02-22T00:00:00Z,2026-02-21T00:00:00Z,2026-02-22T00:00:00Z,AmazonEC2,BoxUsage:c5.xlarge,RunInstances,14.5928,2.062779,2.041165,Usage,us-east-1,,,prod
1b839f43-7ef9-a7cf-7c78-7a073e920e79,2026-02-21T00:00:00Z/2026-02-22T00:00:00Z,2026-02-21T00:00:00Z,2026-02-22T00:00:00Z,AmazonEC2,BoxUsage:c5.xlarge,RunInstances,22.2087,2.583203,2.486957,Usage,us-east-1,,,prod
35ab5e77-89ac-9a94-5869-2b81492e5b21,2026-02-21T00:00:00Z/2026-02-22T00:00:00Z,2026-02-21T00:00:00Z,2026-02-22T00:00:00Z,AmazonEC2,BoxUsage:c5.xlarge,RunInstances,17.2558,2.633651,2.523867,Usage,us-east-1,,,prod
73fcccbd-8d97-576c-f5aa-9b994a4ccb04,2026-02-21T00:00:00Z/2026-02-22T00:00:00Z,2026-02-21T00:00:00Z,2026-02-22T00:00:00Z,AmazonEC2,BoxUsage:r5.xlarge,RunInstances,4.2474,2.07799,1.979273,Usage,us-east-1,,,prod
ec4edf57-10c4-bec2-44d2-f5b160af6742,2026-02-21T00:00:00Z/2026-02-22T00:00:00Z,2026-02-21T00:00:00Z,2026-02-22T00:00:00Z,AmazonEC2,BoxUsage:r5.xlarge,RunInstances,4.9715,2.298891,2.283645,Usage,us-east-1,,,prod
67fa4601-9d1c-748e-047c-91f5a314f752,2026-02-21T00:00:00Z/2026-02-22T00:00:00Z,2026-02-21T00:00:00Z,2026-02-22T00:00:00Z,AmazonEC2,BoxUsage:r5.xlarge,RunInstances,6.7003,2.004814,2.083485,Usage,us-east-1,,,prod
8ca38ad8-9041-964c-df9c-2ff858c00be7,2026-02-21T00:00:00Z/2026-02-22T00:00:00Z,2026-02-21T00:00:00Z,2026-02-22T00:00:00Z,AmazonEC2,BoxUsage:r5.xlarge,RunInstances,11.4222,2.249072,2.139411,Usage,us-east-1,,,prod
fa806a66-e53e-a8d4-8b79-306d5f73d72a,2026-02-21T00:00:00Z/2026-02-22T00:00:00Z,2026-02-21T00:00:00Z,2026-02-22T00:00:00Z,AmazonEC2,BoxUsage:r5.xlarge,RunInstances,20.2769,2.123771,2.199557,Usage,us-east-1,,,prod
dbd2024f-9a2c-a285-58de-163ac7f3189d,2026-02-21T00:00:00Z/2026-02-22T00:00:00Z,2026-02-21T00:00:00Z,2026-02-22T00:00:00Z,AmazonEC2,Other,RunInstances,1.3071,2.412502,2.446606,Usage,us-east-1,,,prod
9781dbc3-f61b-6750-0058-e7da0d263de3,2026-02-21T00:00:00Z/2026-02-22T00:00:00Z,2026-02-21T00:00:00Z,2026-02-22T00:00:00Z,AmazonEC2,Other,RunInstances,1.3378,2.16163,2.214887,Usage,us-east-1,,,prod
fd761411-e20d-ecad-716b-1094520a4435,2026-02-21T00:00:00Z/2026-02-22T00:00:00Z,2026-02-21T00:00:00Z,2026-02-22T00:00:00Z,AmazonEC2,Other,RunInstances,12.9775,2.020752,2.014009,Usage,us-east-1,,,prod
cd586e45-4735-511b-74b4-4460353dc73f,2026-02-21T00:00:00Z/2026-02-22T00:00:00Z,2026-02-21T00:00:00Z,2026-02-22T00:00:00Z,AmazonEC2,Other,RunInstances,13.8849,2.242725,2.26641,Usage,us-east-1,,,prod
123d7d0d-6745-d4e7-6d86-fd3288faa46c,2026-02-21T00:00:00Z/2026-02-22T00:00:00Z,2026-02-21T00:00:00Z,2026-02-22T00:00:00Z,AmazonEC2,Other,RunInstances,11.5081,2.295013,2.216135,Usage,us-east-1,,,prod
9d7e6bc9-8ba0-6025-392b-9422089b7f01,2026-02-21T00:00:00Z/2026-02-22T00:00:00Z,2026-02-21T00:00:00Z,2026-02-22T00:00:00Z,AmazonEC2,Other,RunInstances,13.2975,2.231432,2.137687,Usage,us-east-1,,,prod
33e65750-dcb1-30ef-33bf-221a7ebf408f,2026-02-21T00:00:00Z/2026-02-22T00:00:00Z,2026-02-21T00:00:00Z,2026-02-22T00:00:00Z,AmazonEC2,Other,RunInstances,12.527,2.416334,2.359421,Usage,us-east-1,,,prod
301ff299-50b9-6cc5-f6ef-2e4a9f0dde2d,2026-02-21T00:00:00Z/2026-02-22T00:00:00Z,2026-02-21T00:00:00Z,2026-02-22T00:00:00Z,AmazonEC2,Other,RunInstances,11.0951,1.989684,1.914537,Usage,us-east-1,,,prod
4c200894-68be-2b82-09c6-90f317adfb0b,2026-02-21T00:00:00Z/2026-02-22T00:00:00Z,2026-02-21T00:00:00Z,2026-02-22T00:00:00Z,AmazonEC2,Other,RunInstances,14.3736,2.427601,2.523452,Usage,us-east-1,,,prod
0d733317-06a5-537c-9f5d-586980a8eb19,2026-02-21T00:00:00Z/2026-02-22T00:00:00Z,2026-02-21T00:00:00Z,2026-02-22T00:00:00Z,AmazonEC2,Other,RunInstances,22.041,2.166995,2.093656,Usage,us-east-1,,,prod
0b030f6d-34a1-1de1-96da-e5440d44c51d,2026-02-21T00:00:00Z/2026-02-22T00:00:00Z,2026-02-21T00:00:00Z,2026-02-22T00:00:00Z,AmazonEC2,BoxUsage:m5.large,RunInstances,20.9367,23.694101,23.751282,Usage,us-east-1,,,prod
45b2cabd-9a99-ec28-669e-5ea1ed0e421a,2026-02-21T00:00:00Z/2026-02-22T00:00:00Z,2026-02-21T00:00:00Z,2026-02-22T00:00:00Z,AmazonEC2,BoxUsage:m5.large,RunInstances,11.5115,21.802493,21.791504,Usage,us-east-1,,,prod
f0813d22-f889-601f-9347-d23dac3833eb,2026-02-21T00:00:00Z/2026-02-22T00:00:00Z,2026-02-21T00:00:00Z,2026-02-22T00:00:00Z,AmazonEC2,BoxUsage:m5.large,RunInstances,11.1287,18.575694,18.271622,Usage,us-east-1,,,prod
6da295ab-9ad1-9400-7e9e-e2e157c01a13,2026-02-21T00:00:00Z/2026-02-22T00:00:00Z,2026-02-21T00:00:00Z,2026-02-22T00:00:00Z,AmazonEC2,BoxUsage:m5.large,RunInstances,5.7772,18.363914,19.064342,Usage,us-east-1,,,prod
484b400e-d552-58de-9ec2-b655913f11dc,2026-02-21T00:00:00Z/2026-02-22T00:00:00Z,2026-02-21T00:00:00Z,2026-02-22T00:00:00Z,AmazonEC2,BoxUsage:m5.large,RunInstances,13.8759,21.822821,21.535106,Usage,us-east-1,,,prod
0cc23bc2-5e61-28f4-d7f4-a4ec8abd1c82,2026-02-21T00:00:00Z/2026-02-22T00:00:00Z,2026-02-21T00:00:00Z,2026-02-22T00:00:00Z,AmazonEC2,Other,RunInstances,3.2863,20.682891,20.24623,Usage,us-east-1,,,prod
62118fe8-e37f-984e-a817-a3ef11c7328d,2026-02-21T00:00:00Z/2026-02-22T00:00:00Z,2026-02-21T00:00:00Z,2026-02-22T00:00:00Z,AmazonEC2,Other,RunInstances,19.5258,19.778003,19.489391,Usage,us-east-1,,,prod
2f3647ad-090d-4dd0-bfe5-51c286146ac1,2026-02-21T00:00:00Z/2026-02-22T00:00:00Z,2026-02-21T00:00:00Z,2026-02-22T00:00:00Z,AmazonEC2,Other,RunInstances,13.8144,22.876875,22.010483,Usage,us-east-1,,,prod
0c88fc0d-89d2-3ef8-12b6-f0cc9b8c4b90,2026-02-21T00:00:00Z/2026-02-22T00:00:00Z,2026-02-21T00:00:00Z,2026-02-22T00:00:00Z,AmazonEC2,Other,RunInstances,7.3974,20.350869,21.006355,Usage,us-east-1,,,prod
e1fd7692-32b8-c389-b439-45ebfe227c9b,2026-02-21T00:00:00Z/2026-02-22T00:00:00Z,2026-02-21T00:00:00Z,2026-02-22T00:00:00Z,AmazonEC2,Other,RunInstances,1.9684,19.68687,20.351792,Usage,us-east-1,,,prod
fe983667-71bf-ee32-8eba-b3d8e8fd0947,2026-02-22T00:00:00Z/2026-02-23T00:00:00Z,2026-02-22T00:00:00Z,2026-02-23T00:00:00Z,AmazonEC2,BoxUsage:c5.xlarge,RunInstances,13.2928,2.359049,2.281161,Usage,us-east-1,,,prod
2e9737ab-250e-b04b-06ae-8678fdf4b482,2026-02-22T00:00:00Z/2026-02-23T00:00:00Z,2026-02-22T00:00:00Z,2026-02-23T00:00:00Z,AmazonEC2,BoxUsage:c5.xlarge,RunInstances,10.7276,2.315938,2.391735,Usage,us-east-1,,,prod
305dc01a-a46b-f1eb-af9b-69c533b2457f,2026-02-22T00:00:00Z/2026-02-23T00:00:00Z,2026-02-22T00:00:00Z,2026-02-23T00:00:00Z,AmazonEC2,BoxUsage:c5.xlarge,RunInstances,5.7408,2.385519,2.460717,Usage,us-east-1,,,prod
14a17c4a-7000-504a-4b81-4acd34ff4b0e,2026-02-22T00:00:00Z/2026-02-23T00:00:00Z,2026-02-22T00:00:00Z,2026-02-23T00:00:00Z,AmazonEC2,BoxUsage:c5.xlarge,RunInstances,23.541,2.089812,2.165802,Usage,us-east-1,,,prod
6ae1e28c-0c1d-fefc-062c-673c22b5383b,2026-02-22T00:00:00Z/2026-02-23T00:00:00Z,2026-02-22T00:00:00Z,2026-02-23T00:00:00Z,AmazonEC2,BoxUsage:c5.xlarge,RunInstances,19.1387,2.453796,2.49521,Usage,us-east-1,,,prod
1cdafdc9-db16-9084-133f-20963218702c,2026-02-22T00:00:00Z/2026-02-23T00:00:00Z,2026-02-22T00:00:00Z,2026-02-23T00:00:00Z,AmazonEC2,BoxUsage:r5.xlarge,RunInstances,20.4388,2.481388,2.391444,Usage,us-east-1,,,prod
63b881dc-d30b-6e16-4dd0-2d9434b5602e,2026-02-22T00:00:00Z/2026-02-23T00:00:00Z,2026-02-22T00:00:00Z,2026-02-23T00:00:00Z,AmazonEC2,BoxUsage:r5.xlarge,RunInstances,19.9359,2.395649,2.441525,Usage,us-east-1,,,prod
973165a3-ab16-a933-af10-f28537760677,2026-02-22T00:00:00Z/2026-02-23T00:00:00Z,2026-02-22T00:00:00Z,2026-02-23T00:00:00Z,AmazonEC2,BoxUsage:r5.xlarge,RunInstances,7.9898,2.097396,2.132001,Usage,us-east-1,,,prod
8389dca9-4cf8-b6a9-9c93-1127f059c75c,2026-02-22T00:00:00Z/2026-02-23T00:00:00Z,2026-02-22T00:00:00Z,2026-02-23T00:00:00Z,AmazonEC2,BoxUsage:r5.xlarge,RunInstances,8.084,2.396534,2.395926,Usage,us-east-1,,,prod
18ab334d-10a9-9706-206c-53f958f932ec,2026-02-22T00:00:00Z/2026-02-23T00:00:00Z,2026-02-22T00:00:00Z,2026-02-23T00:00:00Z,AmazonEC2,BoxUsage:r5.xlarge,RunInstances,9.3177,2.625453,2.675738,Usage,us-east-1,,,prod
5bb9f1c0-d085-a269-cd66-2c45fe6acabc,2026-02-22T00:00:00Z/2026-02-23T00:00:00Z,2026-02-22T00:00:00Z,2026-02-23T00:00:00Z,AmazonEC2,Other,RunInstances,1.4704,2.480737,2.423267,Usage,us-east-1,,,prod
8332b026-4e46-ceba-0e4e-0675bc6341b2,2026-02-22T00:00:00Z/2026-02-23T00:00:00Z,2026-02-22T00:00:00Z,2026-02-23T00:00:00Z,AmazonEC2,Other,RunInstances,18.1404,2.455032,2.456019,Usage,us-east-1,,,prod
0c130b57-9b7a-36a9-777f-0d32d359b773,2026-02-22T00:00:00Z/2026-02-23T00:00:00Z,2026-02-22T00:00:00Z,2026-02-23T00:00:00Z,AmazonEC2,Other,RunInstances,21.7753,2.103828,2.124096,Usage,us-east-1,,,prod
10204d86-5e27-d3ea-566f-b8a553490e7c,2026-02-22T00:00:00Z/2026-02-23T00:00:00Z,2026-02-22T00:00:00Z,2026-02-23T00:00:00Z,AmazonEC2,Other,RunInstances,13.6288,2.585657,2.534847,Usage,us-east-1,,,prod
2f0edda8-9c05-7182-2bc9-cbfdcb890e4e,2026-02-22T00:00:00Z/2026-02-23T00:00:00Z,2026-02-22T00:00:00Z,2026-02-23T00:00:00Z,AmazonEC2,Other,RunInstances,11.309,2.672283,2.583031,Usage,us-east-1,,,prod
0677a035-7bac-0872-e8dd-4eeec7b2b834,2026-02-22T00:00:00Z/2026-02-23T00:00:00Z,2026-02-22T00:00:00Z,2026-02-23T00:00:00Z,AmazonEC2,Other,RunInstances,18.2193,2.297334,2.387424,Usage,us-east-1,,,prod
d32cdaff-d611-8222-0c5c-9d17aebe1492,2026-02-22T00:00:00Z/2026-02-23T00:00:00Z,2026-02-22T00:00:00Z,2026-02-23T00:00:00Z,AmazonEC2,Other,RunInstances,20.1606,2.203194,2.193242,Usage,us-east-1,,,prod
a637a9e1-3d7a-cfe2-c040-ebab24cdead7,2026-02-22T00:00:00Z/2026-02-23T00:00:00Z,2026-02-22T00:00:00Z,2026-02-23T00:00:00Z,AmazonEC2,Other,RunInstances,21.5483,2.579587,2.580611,Usage,us-east-1,,,prod
5a56fe50-d813-274c-f16d-cffab9fcc38e,2026-02-22T00:00:00Z/2026-02-23T00:00:00Z,2026-02-22T00:00:00Z,2026-02-23T00:00:00Z,AmazonEC2,Other,RunInstances,11.3582,2.240156,2.14968,Usage,us-east-1,,,prod
0c5527fc-a55b-91a0-6609-811c39e4bcd0,2026-02-22T00:00:00Z/2026-02-23T00:00:00Z,2026-02-22T00:00:00Z,2026-02-23T00:00:00Z,AmazonEC2,Other,RunInstances,7.0928,2.152906,2.203963,Usage,us-east-1,,,prod
2da2215f-cb5a-88d3-84a5-e8d815ad112a,2026-02-22T00:00:00Z/2026-02-23T00:00:00Z,2026-02-22T00:00:00Z,2026-02-23T00:00:00Z,AmazonEC2,BoxUsage:m5.large,RunInstances,22.0805,18.848697,19.286465,Usage,us-east-1,,,prod
0f2f9dd5-c072-b919-fea9-e9e9aa28a263,2026-02-22T00:00:00Z/2026-02-23T00:00:00Z,2026-02-22T00:00:00Z,2026-02-23T00:00:00Z,AmazonEC2,BoxUsage:m5.large,RunInstances,14.5547,22.044103,22.126131,Usage,us-east-1,,,prod
15469665-77f1-c54c-de65-4c09755a94f4,2026-02-22T00:00:00Z/2026-02-23T00:00:00Z,2026-02-22T00:00:00Z,2026-02-23T00:00:00Z,AmazonEC2,BoxUsage:m5.large,RunInstances,21.3622,17.822126,17.213874,Usage,us-east-1,,,prod
edf85a62-9e15-5b8e-81be-ea7714489a51,2026-02-22T00:00:00Z/2026-02-23T00:00:00Z,2026-02-22T00:00:00Z,2026-02-23T00:00:00Z,AmazonEC2,BoxUsage:m5.large,RunInstances,5.0129,23.218763,22.275047,Usage,us-east-1,,,prod
c20f35ec-2e64-8bc8-e09b-8bd68e3d2193,2026-02-22T00:00:00Z/2026-02-23T00:00:00Z,2026-02-22T00:00:00Z,2026-02-23T00:00:00Z,AmazonEC2,BoxUsage:m5.large,RunInstances,19.9199,21.274441,21.191291,Usage,us-east-1,,,prod
71733da8-81a2-eef1-3eee-1e6ccbcdc8e1,2026-02-22T00:00:00Z/2026-02-23T00:00:00Z,2026-02-22T00:00:00Z,2026-02-23T00:00:00Z,AmazonEC2,Other,RunInstances,7.7218,21.356217,21.627019,Usage,us-east-1,,,prod
ed5b67ea-03ca-dbe5-7f29-1ec0c29a48a3,2026-02-22T00:00:00Z/2026-02-23T00:00:00Z,2026-02-22T00:00:00Z,2026-02-23T00:00:00Z,AmazonEC2,Other,RunInstances,16.9803,19.286571,19.92433,Usage,us-east-1,,,prod
e17cc1bc-12a3-fc4f-9329-ffe1555e2831,2026-02-22T00:00:00Z/2026-02-23T00:00:00Z,2026-02-22T00:00:00Z,2026-02-23T00:00:00Z,AmazonEC2,Other,RunInstances,21.8957,21.790797,22.570407,Usage,us-east-1,,,prod
811a7d8f-1919-939a-431e-0a26111908dc,2026-02-22T00:00:00Z/2026-02-23T00:00:00Z,2026-02-22T00:00:00Z,2026-02-23T00:00:00Z,AmazonEC2,Other,RunInstances,21.0144,18.050952,17.353659,Usage,us-east-1,,,prod
45618c38-f4ec-cbd6-6447-2a076333fb50,2026-02-22T00:00:00Z/2026-02-23T00:00:00Z,2026-02-22T00:00:00Z,2026-02-23T00:00:00Z,AmazonEC2,Other,RunInstances,5.2116,17.899981,17.478049,Usage,us-east-1,,,prod
d9eb0462-9723-2fb5-a011-5e56c981fbb1,2026-02-23T00:00:00Z/2026-02-24T00:00:00Z,2026-02-23T00:00:00Z,2026-02-24T00:00:00Z,AmazonEC2,BoxUsage:c5.xlarge,RunInstances,23.102,2.638957,2.69374,Usage,us-east-1,,,prod
15d57a33-71ca-7034-8893-0a38127da9cc,2026-02-23T00:00:00Z/2026-02-24T00:00:00Z,2026-02-23T00:00:00Z,2026-02-24T00:00:00Z,AmazonEC2,BoxUsage:c5.xlarge,RunInstances,8.4533,2.417249,2.405038,Usage,us-east-1,,,prod
96c70148-f0e0-5b11-fead-428aa735789d,2026-02-23T00:00:00Z/2026-02-24T00:00:00Z,2026-02-23T00:00:00Z,2026-02-24T00:00:00Z,AmazonEC2,BoxUsage:c5.xlarge,RunInstances,18.2098,2.09044,2.136588,Usage,us-east-1,,,prod
7b98583f-603f-1445-e111-b9154a2b72c0,2026-02-23T00:00:00Z/2026-02-24T00:00:00Z,2026-02-23T00:00:00Z,2026-02-24T00:00:00Z,AmazonEC2,BoxUsage:c5.xlarge,RunInstances,14.1956,2.480237,2.563697,Usage,us-east-1,,,prod
abbee101-06ec-e6a6-5ba8-cc8dac87baaa,2026-02-23T00:00:00Z/2026-02-24T00:00:00Z,2026-02-23T00:00:00Z,2026-02-24T00:00:00Z,AmazonEC2,BoxUsage:c5.xlarge,RunInstances,23.4574,2.16101,2.05733,Usage,us-east-1,,,prod
5ee18512-7632-4cdd-3d13-07738a531002,2026-02-23T00:00:00Z/2026-02-24T00:00:00Z,2026-02-23T00:00:00Z,2026-02-24T00:00:00Z,AmazonEC2,BoxUsage:r5.xlarge,RunInstances,21.2724,2.431406,2.321997,Usage,us-east-1,,,prod
09b149c4-dd4a-ac0c-634a-f5b94e48abf7,2026-02-23T00:00:00Z/2026-02-24T00:00:00Z,2026-02-23T00:00:00Z,2026-02-24T00:00:00Z,AmazonEC2,BoxUsage:r5.xlarge,RunInstances,7.19,2.3382,2.23697,Usage,us-east-1,,,prod
0a792d4f-44ff-9036-36c2-01639e91155c,2026-02-23T00:00:00Z/2026-02-24T00:00:00Z,2026-02-23T00:00:00Z,2026-02-24T00:00:00Z,AmazonEC2,BoxUsage:r5.xlarge,RunInstances,9.7389,2.202236,2.281992,Usage,us-east-1,,,prod
95fbd214-77e1-22fe-3c2d-899a3bd60d0b,2026-02-23T00:00:00Z/2026-02-24T00:00:00Z,2026-02-23T00:00:00Z,2026-02-24T00:00:00Z,AmazonEC2,BoxUsage:r5.xlarge,RunInstances,1.966,2.611963,2.487875,Usage,us-east-1,,,prod
b342b82f-8181-bfd3-61c1-570e9903e118,2026-02-23T00:00:00Z/2026-02-24T00:00:00Z,2026-02-23T00:00:00Z,2026-02-24T00:00:00Z,AmazonEC2,BoxUsage:r5.xlarge,RunInstances,15.3479,2.539685,2.413231,Usage,us-east-1,,,prod
7bc58628-de7d-c7d4-5da4-6d3707b5bb5e,2026-02-23T00:00:00Z/2026-02-24T00:00:00Z,2026-02-23T00:00:00Z,2026-02-24T00:00:00Z,AmazonEC2,Other,RunInstances,12.4224,2.318173,2.318791,Usage,us-east-1,,,prod
6add601c-c0e8-56bf-0a62-e4de81115bb2,2026-02-23T00:00:00Z/2026-02-24T00:00:00Z,2026-02-23T00:00:00Z,2026-02-24T00:00:00Z,AmazonEC2,Other,RunInstances,13.171,2.45587,2.421094,Usage,us-east-1,,,prod
cdcbb9af-4325-c8c3-7010-f4795ca48cf3,2026-02-23T00:00:00Z/2026-02-24T00:00:00Z,2026-02-23T00:00:00Z,2026-02-24T00:00:00Z,AmazonEC2,Other,RunInstances,4.3116,2.283895,2.387448,Usage,us-east-1,,,prod
bf15c7a8-ead6-6e47-6750-8f906f86a436,2026-02-23T00:00:00Z/2026-02-24T00:00:00Z,2026-02-23T00:00:00Z,2026-02-24T00:00:00Z,AmazonEC2,Other,RunInstances,9.3882,2.27066,2.229363,Usage,us-east-1,,,prod
945fae3d-7ae1-55cd-f4f1-195381810af1,2026-02-23T00:00:00Z/2026-02-24T00:00:00Z,2026-02-23T00:00:00Z,2026-02-24T00:00:00Z,AmazonEC2,Other,RunInstances,6.0054,2.359757,2.259725,Usage,us-east-1,,,prod
6021b499-794b-36ea-cd84-0075719cbe31,2026-02-23T00:00:00Z/2026-02-24T00:00:00Z,2026-02-23T00:00:00Z,2026-02-24T00:00:00Z,AmazonEC2,Other,RunInstances,5.6375,2.467807,2.365137,Usage,us-east-1,,,prod
