identity/LineItemId,identity/TimeInterval,lineItem/UsageStartDate,lineItem/UsageEndDate,lineItem/ProductCode,lineItem/UsageType,lineItem/Operation,lineItem/UsageAmount,lineItem/UnblendedCost,lineItem/BlendedCost,lineItem/LineItemType,product/region,resourceTags/user:Service,resourceTags/user:Team,resourceTags/user:Env
f099c823-8288-3eea-4816-823e28cdb798,2026-03-03T00:00:00Z/2026-03-04T00:00:00Z,2026-03-03T00:00:00Z,2026-03-04T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,17.28,5.825344,5.897222,Usage,us-east-1,,,prod
70592ed9-63bd-28e8-6eff-723a26b0731b,2026-03-03T00:00:00Z/2026-03-04T00:00:00Z,2026-03-03T00:00:00Z,2026-03-04T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,21.8274,4.659062,4.708023,Usage,us-east-1,,,prod
40425210-94f5-6afe-6eab-54abcc1eb9eb,2026-03-03T00:00:00Z/2026-03-04T00:00:00Z,2026-03-03T00:00:00Z,2026-03-04T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,17.8698,5.145386,5.198938,Usage,us-east-1,,,prod
dfa34f2c-5489-a7ea-bc80-47fb93e4c124,2026-03-03T00:00:00Z/2026-03-04T00:00:00Z,2026-03-03T00:00:00Z,2026-03-04T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,6.7021,5.409396,5.253095,Usage,us-east-1,,,prod
35b6b2ec-cc3f-8598-7232-106fd0dd7268,2026-03-03T00:00:00Z/2026-03-04T00:00:00Z,2026-03-03T00:00:00Z,2026-03-04T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,7.3674,5.53742,5.423474,Usage,us-east-1,,,prod
6740d3dd-7004-3267-e729-f6cea9d857d6,2026-03-03T00:00:00Z/2026-03-04T00:00:00Z,2026-03-03T00:00:00Z,2026-03-04T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,7.8948,5.396966,5.292981,Usage,us-east-1,,,prod
940f7ce6-02f9-22d9-5c11-3cd928fd0322,2026-03-03T00:00:00Z/2026-03-04T00:00:00Z,2026-03-03T00:00:00Z,2026-03-04T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,14.8772,5.390711,5.573668,Usage,us-east-1,,,prod
e1b31d8c-3873-e01f-208b-a334c972e3f6,2026-03-03T00:00:00Z/2026-03-04T00:00:00Z,2026-03-03T00:00:00Z,2026-03-04T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,22.3244,6.110342,6.247861,Usage,us-east-1,,,prod
b1cbfc7c-3c03-2691-dcf3-1368e08fbb92,2026-03-03T00:00:00Z/2026-03-04T00:00:00Z,2026-03-03T00:00:00Z,2026-03-04T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,18.6354,5.388813,5.467513,Usage,us-east-1,,,prod
1a5016a8-1006-d389-8885-df7f3cd4d047,2026-03-03T00:00:00Z/2026-03-04T00:00:00Z,2026-03-03T00:00:00Z,2026-03-04T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,10.8783,6.063138,6.141521,Usage,us-east-1,,,prod
d9f9a577-a876-7b58-aaed-36189f874725,2026-03-03T00:00:00Z/2026-03-04T00:00:00Z,2026-03-03T00:00:00Z,2026-03-04T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,14.99,141.347011,143.434687,Usage,us-east-1,,,prod
96cb5920-db53-61e7-b67d-3c5d52f61d7b,2026-03-03T00:00:00Z/2026-03-04T00:00:00Z,2026-03-03T00:00:00Z,2026-03-04T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,23.8477,154.303502,159.666418,Usage,us-east-1,,,prod
05886edd-815d-fef2-6bea-d69d36fba1a1,2026-03-03T00:00:00Z/2026-03-04T00:00:00Z,2026-03-03T00:00:00Z,2026-03-04T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,11.8131,125.497523,128.882356,Usage,us-east-1,,,prod
31ca48df-de15-bb9e-0e04-43a5aac16fa5,2026-03-03T00:00:00Z/2026-03-04T00:00:00Z,2026-03-03T00:00:00Z,2026-03-04T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,20.1722,156.384275,157.649896,Usage,us-east-1,,,prod
81cedc8f-fc6c-d64f-3bf7-3965380a67db,2026-03-03T00:00:00Z/2026-03-04T00:00:00Z,2026-03-03T00:00:00Z,2026-03-04T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,7.3097,125.841488,120.983307,Usage,us-east-1,,,prod
9b273945-0670-70a4-50f1-308f3502d11a,2026-03-04T00:00:00Z/2026-03-05T00:00:00Z,2026-03-04T00:00:00Z,2026-03-05T00:00:00Z,AmazonEKS,AmazonEKS-Hours:perCluster,RunInstances,10.6892,5.49703,5.238871,Usage,us-east-1,,,prod
9d98c9b9-07c3-63a8-2360-f41f0951b8c2,2026-03-04T00:00:00Z/2026-03-05T00:00:00Z,2026-03-04T00:00:00Z,2026-03-05T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,23.6763,6.029995,6.219436,Usage,us-east-1,,,prod
2eafda3f-501c-97d7-d2b4-ce2dfb819bed,2026-03-04T00:00:00Z/2026-03-05T00:00:00Z,2026-03-04T00:00:00Z,2026-03-05T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,4.9899,5.018808,4.971942,Usage,us-east-1,,,prod
eea93e8c-14b4-e818-8510-18951042618c,2026-03-04T00:00:00Z/2026-03-05T00:00:00Z,2026-03-04T00:00:00Z,2026-03-05T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,3.7803,4.904028,4.769698,Usage,us-east-1,,,prod
3df9287d-ffc6-26a5-7f4b-baed6883d073,2026-03-04T00:00:00Z/2026-03-05T00:00:00Z,2026-03-04T00:00:00Z,2026-03-05T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,10.1552,6.115021,5.855123,Usage,us-east-1,,,prod
7d0b04e4-7560-c17c-4327-94fba7e67d34,2026-03-04T00:00:00Z/2026-03-05T00:00:00Z,2026-03-04T00:00:00Z,2026-03-05T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,11.9385,5.791422,5.794304,Usage,us-east-1,,,prod
f173d988-7a47-3af6-d9d4-1fd6866b198a,2026-03-04T00:00:00Z/2026-03-05T00:00:00Z,2026-03-04T00:00:00Z,2026-03-05T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,16.9732,5.16581,5.220807,Usage,us-east-1,,,prod
5d3eb656-a3c3-19e5-cf51-84ec06699555,2026-03-04T00:00:00Z/2026-03-05T00:00:00Z,2026-03-04T00:00:00Z,2026-03-05T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,17.5883,4.557873,4.620773,Usage,us-east-1,,,prod
ef4122d7-8aed-e1b6-e282-58fd3dbef3b8,2026-03-04T00:00:00Z/2026-03-05T00:00:00Z,2026-03-04T00:00:00Z,2026-03-05T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,3.9858,4.958968,5.00681,Usage,us-east-1,,,prod
4bcbe371-20ec-b8b5-335f-74094ebe56c4,2026-03-04T00:00:00Z/2026-03-05T00:00:00Z,2026-03-04T00:00:00Z,2026-03-05T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,22.5807,4.66104,4.669807,Usage,us-east-1,,,prod
32897386-f82d-1357-4afc-80e91b5163b8,2026-03-04T00:00:00Z/2026-03-05T00:00:00Z,2026-03-04T00:00:00Z,2026-03-05T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,4.3435,4.877613,5.022852,Usage,us-east-1,,,prod
30b8c557-c5b6-d17d-478e-24d298be803c,2026-03-04T00:00:00Z/2026-03-05T00:00:00Z,2026-03-04T00:00:00Z,2026-03-05T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,18.8904,5.686004,5.961102,Usage,us-east-1,,,prod
8c370986-9867-4fc7-8b28-d72bf6a8cb8d,2026-03-04T00:00:00Z/2026-03-05T00:00:00Z,2026-03-04T00:00:00Z,2026-03-05T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,18.6741,5.338137,5.387861,Usage,us-east-1,,,prod
27c919b0-e307-d9d0-2469-408b1df068ca,2026-03-04T00:00:00Z/2026-03-05T00:00:00Z,2026-03-04T00:00:00Z,2026-03-05T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,4.9874,5.980408,5.932611,Usage,us-east-1,,,prod
8da6fad7-156e-1025-47da-d8177336648c,2026-03-04T00:00:00Z/2026-03-05T00:00:00Z,2026-03-04T00:00:00Z,2026-03-05T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,15.1387,5.742076,5.594782,Usage,us-east-1,,,prod
fad4a5ec-fede-d360-c054-a67bb2b4a370,2026-03-04T00:00:00Z/2026-03-05T00:00:00Z,2026-03-04T00:00:00Z,2026-03-05T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,2.5241,4.593429,4.634797,Usage,us-east-1,,,prod
5566cdf8-cb15-57c4-2139-40e309ca8791,2026-03-04T00:00:00Z/2026-03-05T00:00:00Z,2026-03-04T00:00:00Z,2026-03-05T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,2.8242,5.599568,5.794187,Usage,us-east-1,,,prod
f1c85624-5b55-4aa7-b2dd-6b9f3ddbce8f,2026-03-04T00:00:00Z/2026-03-05T00:00:00Z,2026-03-04T00:00:00Z,2026-03-05T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,7.244,4.850589,4.630511,Usage,us-east-1,,,prod
115c4993-786e-7b55-37cb-86e1907fe864,2026-03-04T00:00:00Z/2026-03-05T00:00:00Z,2026-03-04T00:00:00Z,2026-03-05T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,12.9159,4.752824,4.542398,Usage,us-east-1,,,prod
8332d0ed-0618-7518-aa6b-6db43dba379d,2026-03-04T00:00:00Z/2026-03-05T00:00:00Z,2026-03-04T00:00:00Z,2026-03-05T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,15.2482,5.845842,6.082362,Usage,us-east-1,,,prod
89f0e62a-9e7c-d159-f485-95bd4f802a8a,2026-03-04T00:00:00Z/2026-03-05T00:00:00Z,2026-03-04T00:00:00Z,2026-03-05T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,14.153,5.630975,5.669803,Usage,us-east-1,,,prod
d9998a16-0098-cb43-6672-a0b4379d0231,2026-03-04T00:00:00Z/2026-03-05T00:00:00Z,2026-03-04T00:00:00Z,2026-03-05T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,8.5182,149.415843,145.026921,Usage,us-east-1,,,prod
84cc55df-947b-9030-7bf4-19e3d02b8ab1,2026-03-04T00:00:00Z/2026-03-05T00:00:00Z,2026-03-04T00:00:00Z,2026-03-05T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,10.1328,161.384467,166.760196,Usage,us-east-1,,,prod
d0439a01-e8f8-0dfc-b426-b8a6c45398a6,2026-03-04T00:00:00Z/2026-03-05T00:00:00Z,2026-03-04T00:00:00Z,2026-03-05T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,18.0503,124.455863,122.976454,Usage,us-east-1,,,prod
ca7c1dd9-74bd-6af5-593a-6c28e58d5959,2026-03-04T00:00:00Z/2026-03-05T00:00:00Z,2026-03-04T00:00:00Z,2026-03-05T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,19.748,144.224412,150.556941,Usage,us-east-1,,,prod
93438192-408a-8b4a-d2fe-085a39aebf79,2026-03-04T00:00:00Z/2026-03-05T00:00:00Z,2026-03-04T00:00:00Z,2026-03-05T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,1.1314,158.688638,161.726865,Usage,us-east-1,,,prod
deb2dea8-b955-7477-f6ee-f37ee71fd71a,2026-03-05T00:00:00Z/2026-03-06T00:00:00Z,2026-03-05T00:00:00Z,2026-03-06T00:00:00Z,AmazonEKS,AmazonEKS-Hours:perCluster,RunInstances,22.9838,4.726168,4.915577,Usage,us-east-1,,,prod
b2a746ae-d61c-76b8-7bad-c551c7244637,2026-03-05T00:00:00Z/2026-03-06T00:00:00Z,2026-03-05T00:00:00Z,2026-03-06T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,10.078,4.595746,4.523014,Usage,us-east-1,,,prod
6b0f3911-09ae-b979-609b-70097eb5a64e,2026-03-05T00:00:00Z/2026-03-06T00:00:00Z,2026-03-05T00:00:00Z,2026-03-06T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,23.636,5.231326,5.062794,Usage,us-east-1,,,prod
99f1cf66-6613-c936-f1be-e5f1321a4269,2026-03-05T00:00:00Z/2026-03-06T00:00:00Z,2026-03-05T00:00:00Z,2026-03-06T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,3.1846,6.122099,6.163569,Usage,us-east-1,,,prod
48180fdc-04e6-7922-0e6f-5dff2d4118fe,2026-03-05T00:00:00Z/2026-03-06T00:00:00Z,2026-03-05T00:00:00Z,2026-03-06T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,3.7219,4.717398,4.829964,Usage,us-east-1,,,prod
f7740024-4e18-8abd-27df-97aa623c0b22,2026-03-05T00:00:00Z/2026-03-06T00:00:00Z,2026-03-05T00:00:00Z,2026-03-06T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,22.5977,4.849284,4.921838,Usage,us-east-1,,,prod
17be3aa7-2eca-c8e5-87a8-b886b5e08945,2026-03-05T00:00:00Z/2026-03-06T00:00:00Z,2026-03-05T00:00:00Z,2026-03-06T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,4.2667,5.598005,5.705476,Usage,us-east-1,,,prod
992c9cee-f6ef-4550-3334-3d21d527c229,2026-03-05T00:00:00Z/2026-03-06T00:00:00Z,2026-03-05T00:00:00Z,2026-03-06T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,19.1187,4.638068,4.707748,Usage,us-east-1,,,prod
51c54d7b-fa35-3bca-31a4-a5a1382afe24,2026-03-05T00:00:00Z/2026-03-06T00:00:00Z,2026-03-05T00:00:00Z,2026-03-06T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,6.3123,5.445781,5.587923,Usage,us-east-1,,,prod
45ca4622-09a4-8ee6-8cbc-d90301d127fb,2026-03-05T00:00:00Z/2026-03-06T00:00:00Z,2026-03-05T00:00:00Z,2026-03-06T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,21.3101,5.151037,5.082091,Usage,us-east-1,,,prod
78f9ecc6-8f75-83ef-c389-bc53bd1f1fff,2026-03-05T00:00:00Z/2026-03-06T00:00:00Z,2026-03-05T00:00:00Z,2026-03-06T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,16.069,5.123221,5.347722,Usage,us-east-1,,,prod
e73fbc83-1707-e4af-0eaf-ac2cd3546dc3,2026-03-05T00:00:00Z/2026-03-06T00:00:00Z,2026-03-05T00:00:00Z,2026-03-06T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,14.1503,6.006466,6.002652,Usage,us-east-1,,,prod
2f1eeaa1-3f77-564f-b3f2-bb92e7956574,2026-03-05T00:00:00Z/2026-03-06T00:00:00Z,2026-03-05T00:00:00Z,2026-03-06T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,4.1413,5.616816,5.46772,Usage,us-east-1,,,prod
e14833d0-a6ab-acbf-8607-48d9d4a9ff1c,2026-03-05T00:00:00Z/2026-03-06T00:00:00Z,2026-03-05T00:00:00Z,2026-03-06T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,21.7805,5.13974,4.982076,Usage,us-east-1,,,prod
c15220f9-babb-e5c9-61ed-52ee894e66e9,2026-03-05T00:00:00Z/2026-03-06T00:00:00Z,2026-03-05T00:00:00Z,2026-03-06T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,17.1854,4.912965,4.705902,Usage,us-east-1,,,prod
f9ca612f-912d-2ce0-e4d1-864b5e9d68dd,2026-03-05T00:00:00Z/2026-03-06T00:00:00Z,2026-03-05T00:00:00Z,2026-03-06T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,9.4421,5.170714,5.141612,Usage,us-east-1,,,prod
69b7efa4-0044-892d-2013-033a045b84ec,2026-03-05T00:00:00Z/2026-03-06T00:00:00Z,2026-03-05T00:00:00Z,2026-03-06T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,17.3952,5.502109,5.351979,Usage,us-east-1,,,prod
8eb8d9ab-8079-b692-babe-02019cdaea8b,2026-03-05T00:00:00Z/2026-03-06T00:00:00Z,2026-03-05T00:00:00Z,2026-03-06T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,21.4586,4.618339,4.771067,Usage,us-east-1,,,prod
84f70aaa-8283-d985-65d4-9bca65f4490e,2026-03-05T00:00:00Z/2026-03-06T00:00:00Z,2026-03-05T00:00:00Z,2026-03-06T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,20.6617,5.799276,5.977467,Usage,us-east-1,,,prod
91b4e899-c920-3948-a48c-e15ba6826158,2026-03-05T00:00:00Z/2026-03-06T00:00:00Z,2026-03-05T00:00:00Z,2026-03-06T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,4.6521,4.750375,4.616744,Usage,us-east-1,,,prod
fd92fe6a-1ed6-ce6b-002c-a877f0659c7a,2026-03-05T00:00:00Z/2026-03-06T00:00:00Z,2026-03-05T00:00:00Z,2026-03-06T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,1.9417,5.861455,6.139851,Usage,us-east-1,,,prod
420ddd4e-400f-7bb7-4967-3ebd240d3569,2026-03-05T00:00:00Z/2026-03-06T00:00:00Z,2026-03-05T00:00:00Z,2026-03-06T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,15.3408,134.858195,131.950462,Usage,us-east-1,,,prod
a7c22167-fc3a-acf9-3f1e-093acd81396b,2026-03-05T00:00:00Z/2026-03-06T00:00:00Z,2026-03-05T00:00:00Z,2026-03-06T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,17.8763,153.075943,152.182496,Usage,us-east-1,,,prod
e04cf885-ace1-1930-cc19-92a5b2ce726f,2026-03-05T00:00:00Z/2026-03-06T00:00:00Z,2026-03-05T00:00:00Z,2026-03-06T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,12.1489,143.167348,148.034908,Usage,us-east-1,,,prod
e5d40ed9-5325-93af-0c4b-dda25ffc361d,2026-03-05T00:00:00Z/2026-03-06T00:00:00Z,2026-03-05T00:00:00Z,2026-03-06T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,14.9538,164.532749,169.832778,Usage,us-east-1,,,prod
2debfa37-463a-de88-5312-c688b8d7a6a1,2026-03-05T00:00:00Z/2026-03-06T00:00:00Z,2026-03-05T00:00:00Z,2026-03-06T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,12.4504,146.014653,148.245058,Usage,us-east-1,,,prod
f523b437-5111-c5e4-f3fe-80a9bbbf2433,2026-03-06T00:00:00Z/2026-03-07T00:00:00Z,2026-03-06T00:00:00Z,2026-03-07T00:00:00Z,AmazonEKS,AmazonEKS-Hours:perCluster,RunInstances,6.7141,4.687001,4.629437,Usage,us-east-1,,,prod
cf6b3e19-8281-1fd6-8328-d06a49661ff0,2026-03-06T00:00:00Z/2026-03-07T00:00:00Z,2026-03-06T00:00:00Z,2026-03-07T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,22.8259,5.324053,5.194935,Usage,us-east-1,,,prod
8ea6cac1-45cd-2462-abfd-88fdd1eebc5e,2026-03-06T00:00:00Z/2026-03-07T00:00:00Z,2026-03-06T00:00:00Z,2026-03-07T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,3.9618,5.50967,5.709965,Usage,us-east-1,,,prod
5eaa9fb3-d9aa-c6f0-b727-1def9de0437b,2026-03-06T00:00:00Z/2026-03-07T00:00:00Z,2026-03-06T00:00:00Z,2026-03-07T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,6.603,4.66485,4.596626,Usage,us-east-1,,,prod
50daa68c-18e6-92da-372c-3f9569351b4e,2026-03-06T00:00:00Z/2026-03-07T00:00:00Z,2026-03-06T00:00:00Z,2026-03-07T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,3.9701,5.112633,5.15735,Usage,us-east-1,,,prod
d65c85a0-4c27-b2ad-0cd6-3b842f16bf8e,2026-03-06T00:00:00Z/2026-03-07T00:00:00Z,2026-03-06T00:00:00Z,2026-03-07T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,8.4004,4.855887,4.919323,Usage,us-east-1,,,prod
352ff5b9-c32b-1afa-3b20-28478b3de79f,2026-03-06T00:00:00Z/2026-03-07T00:00:00Z,2026-03-06T00:00:00Z,2026-03-07T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,4.6703,5.017914,4.865974,Usage,us-east-1,,,prod
f4667a66-456f-7e80-c766-e84c351c1541,2026-03-06T00:00:00Z/2026-03-07T00:00:00Z,2026-03-06T00:00:00Z,2026-03-07T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,13.4431,5.425747,5.548152,Usage,us-east-1,,,prod
261bf0eb-94a8-0a40-4f5e-6956634c66c6,2026-03-06T00:00:00Z/2026-03-07T00:00:00Z,2026-03-06T00:00:00Z,2026-03-07T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,4.6535,5.058835,5.231157,Usage,us-east-1,,,prod
7ac85737-56ee-712d-462f-2a05f1b55a5d,2026-03-06T00:00:00Z/2026-03-07T00:00:00Z,2026-03-06T00:00:00Z,2026-03-07T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,7.1671,5.695075,5.739925,Usage,us-east-1,,,prod
6e9fb7b7-d7df-df91-459d-7e36a663aa8e,2026-03-06T00:00:00Z/2026-03-07T00:00:00Z,2026-03-06T00:00:00Z,2026-03-07T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,20.8102,4.985322,5.157248,Usage,us-east-1,,,prod
1989c73c-e4ee-6cb1-c9af-6bcb73ee75b4,2026-03-06T00:00:00Z/2026-03-07T00:00:00Z,2026-03-06T00:00:00Z,2026-03-07T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,1.2677,5.263967,5.189752,Usage,us-east-1,,,prod
cda8cff9-cb9c-c284-34c1-2f82a6d4269b,2026-03-06T00:00:00Z/2026-03-07T00:00:00Z,2026-03-06T00:00:00Z,2026-03-07T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,22.0259,4.948911,4.759515,Usage,us-east-1,,,prod
0fbf1e7c-02b3-4de3-a7fd-3685f3fb268f,2026-03-06T00:00:00Z/2026-03-07T00:00:00Z,2026-03-06T00:00:00Z,2026-03-07T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,11.5118,6.036771,5.86577,Usage,us-east-1,,,prod
5d868166-d172-29c9-be6a-750ab041b34b,2026-03-06T00:00:00Z/2026-03-07T00:00:00Z,2026-03-06T00:00:00Z,2026-03-07T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,20.5154,5.072972,4.970164,Usage,us-east-1,,,prod
26ab592e-eda8-38b3-1388-c0f4f9f73fb4,2026-03-06T00:00:00Z/2026-03-07T00:00:00Z,2026-03-06T00:00:00Z,2026-03-07T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,21.8472,5.392039,5.554014,Usage,us-east-1,,,prod
6867802a-751f-e7f9-9777-e8662d4c7b7b,2026-03-06T00:00:00Z/2026-03-07T00:00:00Z,2026-03-06T00:00:00Z,2026-03-07T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,9.1658,5.037895,4.797541,Usage,us-east-1,,,prod
77ea2291-2c8a-9e5b-74fe-c43a1eafc71b,2026-03-06T00:00:00Z/2026-03-07T00:00:00Z,2026-03-06T00:00:00Z,2026-03-07T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,15.5087,5.150873,5.254656,Usage,us-east-1,,,prod
8459828b-98e5-5b93-4be5-dd5ec6339959,2026-03-06T00:00:00Z/2026-03-07T00:00:00Z,2026-03-06T00:00:00Z,2026-03-07T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,4.4585,5.369582,5.139364,Usage,us-east-1,,,prod
df47bead-4692-d35c-0abf-be7995383fdd,2026-03-06T00:00:00Z/2026-03-07T00:00:00Z,2026-03-06T00:00:00Z,2026-03-07T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,13.9381,5.878822,5.828291,Usage,us-east-1,,,prod
6fe5a1f8-f6ef-45ca-9c49-ce75bf5f8a90,2026-03-06T00:00:00Z/2026-03-07T00:00:00Z,2026-03-06T00:00:00Z,2026-03-07T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,18.8067,5.281666,5.090835,Usage,us-east-1,,,prod
7ed0b98b-16c3-7cc9-43cf-abc2797f5781,2026-03-06T00:00:00Z/2026-03-07T00:00:00Z,2026-03-06T00:00:00Z,2026-03-07T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,9.0333,163.536299,169.298262,Usage,us-east-1,,,prod
02c1e744-83c2-2be5-d4b1-017f8e3c850c,2026-03-06T00:00:00Z/2026-03-07T00:00:00Z,2026-03-06T00:00:00Z,2026-03-07T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,18.3146,125.166032,120.579172,Usage,us-east-1,,,prod
198ece34-3f76-67e8-2411-2dfea58ed8c0,2026-03-06T00:00:00Z/2026-03-07T00:00:00Z,2026-03-06T00:00:00Z,2026-03-07T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,4.9584,126.040879,125.437715,Usage,us-east-1,,,prod
fae7733b-48fb-653c-5683-4aae52c81d56,2026-03-06T00:00:00Z/2026-03-07T00:00:00Z,2026-03-06T00:00:00Z,2026-03-07T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,2.5455,152.4546,156.234205,Usage,us-east-1,,,prod
baaf54c6-2fc0-a982-1da9-fc6f105ed25c,2026-03-06T00:00:00Z/2026-03-07T00:00:00Z,2026-03-06T00:00:00Z,2026-03-07T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,10.5769,139.466917,135.137124,Usage,us-east-1,,,prod
f3a9234d-2c28-15dd-bd83-09b3afce460b,2026-03-07T00:00:00Z/2026-03-08T00:00:00Z,2026-03-07T00:00:00Z,2026-03-08T00:00:00Z,AmazonEKS,AmazonEKS-Hours:perCluster,RunInstances,15.1296,5.090479,5.235805,Usage,us-east-1,,,prod
